ticker,size_score,average_size,Date,Close,Close_lag,weights,holding_value,holding_size,holding_value_next,week_return_on_position,position
ECL,-9.615805480084347,-8000.0,2021-02-12,219.8800048828125,208.0800018310547,0.0037011334721258385,-1434.3322400431757,-6.523249991774464,-1357.357870232858,76.97436981031774,short
CTVA,-9.615805480084347,-8000.0,2021-02-12,44.369998931884766,45.470001220703125,0.0037011334721258385,-1434.3322400431757,-32.32662327184437,-1469.8915996319736,-35.55935958879786,short
F,-9.615805480084347,-8000.0,2021-02-12,11.449999809265137,11.579999923706056,0.0037011334721258385,-1434.3322400431757,-125.26919335688892,-1450.6172495154929,-16.285009472317142,short
DELL,-9.615805480084347,-8000.0,2021-02-12,40.572731018066406,40.93765640258789,0.0037011334721258385,-1434.3322400431757,-35.3521245440562,-1447.2331276860668,-12.90088764289112,short
DOW,-9.615805480084347,-8000.0,2021-02-12,58.150001525878906,60.38999938964844,0.0037011334721258385,-1434.3322400431757,-24.66607398806077,-1489.5841930840131,-55.25195304083741,short
E,-9.615805480084347,-8000.0,2021-02-12,21.700000762939453,22.32999992370605,0.0037011334721258385,-1434.3322400431757,-66.09825758590817,-1475.9740868504323,-41.64184680725657,short
EA,-9.615805480084347,-8000.0,2021-02-12,147.74000549316406,145.9499969482422,0.0037011334721258385,-1434.3322400431757,-9.708489147914255,-1416.953961510128,17.378278533047705,short
EEM,-9.615805480084347,-8000.0,2021-02-12,57.79999923706055,57.52999877929688,0.0037011334721258385,-1434.3322400431757,-24.815437006502624,-1427.6320606918146,6.700179351361157,short
IFF,-9.615805480084347,-8000.0,2021-02-12,134.05999755859375,139.5,0.0037011334721258385,-1434.3322400431757,-10.699181457289454,-1492.5358132918789,-58.20357324870315,short
AA,-9.615805480084347,-8000.0,2021-02-12,21.65999984741211,23.1299991607666,0.0037011334721258385,-1434.3322400431757,-66.22032549157873,-1531.6760730459073,-97.34383300273157,short
AL,-9.615805480084347,-8000.0,2021-02-12,43.09999847412109,44.97999954223633,0.0037011334721258385,-1434.3322400431757,-33.27917148081582,-1496.8971179730997,-62.56487792992402,short
TRV,-9.615805480084347,-8000.0,2021-02-12,145.9600067138672,145.91000366210938,0.0037011334721258385,-1434.3322400431757,-9.826885270394445,-1433.8408657903822,0.4913742527935483,short
BERY,-9.615805480084347,-8000.0,2021-02-12,59.06999969482422,57.209999084472656,0.0037011334721258385,-1434.3322400431757,-24.281907016309898,-1389.1678781723394,45.164361870836274,short
BLK,-9.615805480084347,-8000.0,2021-02-12,722.97998046875,710.1099853515625,0.0037011334721258385,-1434.3322400431757,-1.98391695315438,-1408.7992385431733,25.533001500002456,short
TT,-9.615805480084347,-8000.0,2021-02-12,150.92999267578125,153.9600067138672,0.0037011334721258385,-1434.3322400431757,-9.503294968842424,-1463.1273572068399,-28.795117163664145,short
NKE,-9.615805480084347,-8000.0,2021-02-12,142.1199951171875,142.02000427246094,0.0037011334721258385,-1434.3322400431757,-10.092402823828358,-1433.3230921595002,1.009147883675496,short
APD,-9.615805480084347,-8000.0,2021-02-12,260.54998779296875,263.8800048828125,0.0037011334721258385,-1434.3322400431757,-5.505017490858171,-1452.6640423676222,-18.33180232444647,short
CCI,-9.615805480084347,-8000.0,2021-02-12,164.4600067138672,165.8000030517578,0.0037011334721258385,-1434.3322400431757,-8.721465289361644,-1446.0189715919605,-11.686731548784792,short
WH,-9.615805480084347,-8000.0,2021-02-12,60.20000076293945,63.4900016784668,0.0037011334721258385,-1434.3322400431757,-23.826116642280585,-1512.72018560974,-78.38794556656421,short
WSC,-9.615805480084347,-8000.0,2021-02-12,26.780000686645508,26.700000762939453,0.0037011334721258385,-1434.3322400431757,-53.559828352000004,-1430.0474578613062,4.284782181869559,short
AXP,-9.615805480084347,-8000.0,2021-02-19,131.7100067138672,135.25999450683594,0.003189792663476874,5495.302566245979,41.722741523992354,5643.417789345342,148.115223099363,long
AWK,-9.615805480084347,-8000.0,2021-02-19,156.66000366210938,141.8800048828125,0.003189792663476874,5495.302566245979,35.07789121528727,4976.8513769037245,-518.4511893422541,long
ATVI,-9.615805480084347,-8000.0,2021-02-19,100.8000030517578,95.61000061035156,0.003189792663476874,5495.302566245979,54.5168888876353,5212.359779821279,-282.9427864247,long
APD,-9.615805480084347,-8000.0,2021-02-19,263.8800048828125,255.6199951171875,0.003189792663476874,5495.302566245979,20.825005550103764,5323.287817032927,-172.0147492130518,long
AOSL,-9.615805480084347,-8000.0,2021-02-19,38.88999938964844,35.189998626708984,0.003189792663476874,5495.302566245979,141.3037452427601,4972.478601041564,-522.8239652044149,long
AMGN,-9.615805480084347,-8000.0,2021-02-19,231.69000244140625,224.9199981689453,0.003189792663476874,5495.302566245979,23.71834135413644,5334.729293942788,-160.5732723031906,long
AIQUY,-9.615805480084347,-8000.0,2021-02-19,29.05454444885254,27.309091567993164,0.003189792663476874,5495.302566245979,189.13745407090718,5165.172052159505,-330.13051408647334,long
ACHC,-9.615805480084347,-8000.0,2021-02-19,51.810001373291016,55.2400016784668,0.003189792663476874,5495.302566245979,106.06644316899991,5859.1104986845585,363.8079324385799,long
ABBV,-9.615805480084347,-8000.0,2021-02-19,105.01000213623048,107.73999786376952,0.003189792663476874,5495.302566245979,52.33122992528721,5638.166600358875,142.86403411289666,long
CAT,-9.615805480084347,-8000.0,2021-02-19,209.91000366210935,215.8800048828125,0.003189792663476874,5495.302566245979,26.179326713231486,5651.593178681157,156.29061243517845,long
EXPE,-9.615805480084347,-8000.0,2021-02-19,158.9199981689453,161.0,0.003189792663476874,5495.302566245979,34.579050022414485,5567.227053608732,71.9244873627531,long
ISRG,-9.615805480084347,-8000.0,2021-02-19,250.0500030517578,245.6000061035156,0.003189792663476874,5495.302566245979,21.976814633785494,5397.505808193549,-97.79675805243005,long
GLPI,-9.615805480084347,-8000.0,2021-02-19,43.11000061035156,44.400001525878906,0.003189792663476874,5495.302566245979,127.4716420422979,5659.741101184317,164.4385349383383,long
IBM,-9.615805480084347,-8000.0,2021-02-19,113.75717163085938,113.6998062133789,0.003189792663476874,5495.302566245979,48.3073065852777,5492.531397436357,-2.7711688096214857,long
HSBC,-9.615805480084347,-8000.0,2021-02-19,29.559999465942383,29.709999084472656,0.003189792663476874,5495.302566245979,185.90333780544898,5523.187996000301,27.885429754322104,long
IDXX,-9.615805480084347,-8000.0,2021-02-19,544.1300048828125,520.1699829101562,0.003189792663476874,5495.302566245979,10.099245615814706,5253.324419383806,-241.97814686217225,long
HD,-9.615805480084347,-8000.0,2021-02-19,279.6400146484375,258.3399963378906,0.003189792663476874,5495.302566245979,19.651345581406346,5076.728545535138,-418.57402071084016,long
GPN,-9.615805480084347,-8000.0,2021-02-19,194.17999267578125,197.9900054931641,0.003189792663476874,5495.302566245979,28.30004518241683,5603.1261011235,107.82353487752152,long
YNDX,-9.615805480084347,-8000.0,2021-02-19,67.26000213623047,63.9900016784668,0.003189792663476874,5495.302566245979,81.70238465225773,5228.135731032712,-267.1668352132665,long
JBL,-9.615805480084347,-8000.0,2021-02-19,44.54999923706055,43.16999816894531,0.003189792663476874,5495.302566245979,123.35135040079889,5325.07757093942,-170.2249953065584,long
FANG,-9.615805480084347,-8000.0,2021-02-19,65.56999969482422,69.27999877929688,0.003189792663476874,5495.302566245979,83.80818349583966,5806.23085028686,310.9282840408814,long
KKR,-9.615805480084347,-8000.0,2021-02-19,46.77000045776367,45.560001373291016,0.003189792663476874,5495.302566245979,117.49631200471318,5353.132136291362,-142.17042995461634,long
GE,-9.615805480084347,-8000.0,2021-02-19,75.06635284423828,78.3138198852539,0.003189792663476874,5495.302566245979,73.2059352563546,5733.036428197714,237.73386195173498,long
HUN,-9.615805480084347,-8000.0,2021-02-19,28.88999938964844,27.299999237060547,0.003189792663476874,5495.302566245979,190.21469997728687,5192.8611642576325,-302.4414019883461,long
FSLR,-9.615805480084347,-8000.0,2021-02-19,90.95999908447266,81.0199966430664,0.003189792663476874,5495.302566245979,60.4144967189655,4894.782321363132,-600.5202448828468,long
FITB,-9.615805480084347,-8000.0,2021-02-19,34.540000915527344,34.689998626708984,0.003189792663476874,5495.302566245979,159.09966475349987,5519.1671518087705,23.864585562791945,long
LIN,-9.615805480084347,-8000.0,2021-02-19,250.8800048828125,244.2700042724609,0.003189792663476874,5495.302566245979,21.904107379194553,5350.516403100296,-144.78616314568262,long
FUPBY,-9.615805480084347,-8000.0,2021-02-19,14.182000160217283,13.710000038146973,0.003189792663476874,5495.302566245979,387.4843113922081,5312.4099239685265,-182.89264227745207,long
PG,-1.203972804325936,-24500.0,2021-02-19,127.12000274658205,123.52999877929688,0.009768740031897927,16829.364109128306,132.38958264245954,16354.08498221465,-475.279126913656,long
INTC,-1.203972804325936,-24500.0,2021-02-19,63.0099983215332,60.77999877929688,0.009768740031897927,16829.364109128306,267.0903754551759,16233.752694127536,-595.6114150007706,long
AON,0.0,0.0,2021-02-19,228.33999633789065,227.7100067138672,0.0,0.0,0.0,0.0,0.0,long
M,0.0,0.0,2021-02-19,14.970000267028809,15.210000038146973,0.0,0.0,0.0,0.0,0.0,long
MSCI,0.0,0.0,2021-02-19,432.9700012207031,414.5199890136719,0.0,0.0,0.0,0.0,0.0,long
ETN,0.0,0.0,2021-02-19,127.8000030517578,130.19000244140625,0.0,0.0,0.0,0.0,0.0,long
AMD,1.203972804325936,24500.0,2021-02-19,89.58000183105469,84.51000213623047,0.009768740031897927,16829.364109128306,187.86965578397735,15876.865011636808,-952.4990974914981,long
FDX,1.203972804325936,24500.0,2021-02-19,254.63999938964844,254.5,0.009768740031897927,16829.364109128306,66.09081114305269,16820.11143590691,-9.252673221395526,long
META,1.6094379124340996,142500.0,2021-02-19,261.5599975585937,257.6199951171875,0.056818181818181816,97885.07696125649,374.23565482075924,96410.58756760145,-1474.489393655036,long
VRM,9.615805480084347,8000.0,2021-02-19,49.47999954223633,44.25,0.003189792663476874,5495.302566245979,111.0610876533086,4914.453128658905,-580.8494375870732,long
TM,9.615805480084347,8000.0,2021-02-19,153.5500030517578,147.92999267578125,0.003189792663476874,5495.302566245979,35.788358560915505,5294.171619794464,-201.13094645151432,long
TPR,9.615805480084347,8000.0,2021-02-19,39.459999084472656,42.13999938964844,0.003189792663476874,5495.302566245979,139.26261261390545,5868.526410550822,373.2238443048436,long
TRUP,9.615805480084347,8000.0,2021-02-19,106.68000030517578,96.76000213623048,0.003189792663476874,5495.302566245979,51.51202240837792,4984.303398276201,-510.9991679697778,long
MELI,9.615805480084347,8000.0,2021-02-19,1910.3900146484373,1638.1099853515625,0.003189792663476874,5495.302566245979,2.876534385182735,4712.079699574956,-783.2228666710225,long
LESL,9.615805480084347,8000.0,2021-02-19,24.690000534057617,24.280000686645508,0.003189792663476874,5495.302566245979,222.57199057836013,5404.048084070641,-91.25448217533722,long
ABNB,9.615805480084347,8000.0,2021-02-19,201.07000732421875,206.3500061035156,0.003189792663476874,5495.302566245979,27.330294753433737,5639.606489181932,144.30392293595378,long
FCX,9.615805480084347,8000.0,2021-02-19,37.4900016784668,33.90999984741211,0.003189792663476874,5495.302566245979,146.58048333463603,4970.544167511101,-524.758398734878,long
RXT,9.615805480084347,8000.0,2021-02-19,20.93000030517578,21.020000457763672,0.003189792663476874,5495.302566245979,262.5562582952779,5518.932669555459,23.630103309480546,long
CHWY,9.615805480084347,8000.0,2021-02-19,113.9499969482422,101.55999755859376,0.003189792663476874,5495.302566245979,48.22556132881713,4897.787890816481,-597.5146754294974,long
TTEK,10.819778284410283,32500.0,2021-02-19,143.19000244140625,138.3699951171875,0.012958532695374801,22324.666675374287,155.9093951724011,21573.182248728797,-751.4844266454893,long
ENLC,10.819778284410283,32500.0,2021-02-19,4.090000152587891,3.849999904632568,0.012958532695374801,22324.666675374287,5458.35350672265,21014.660480333045,-1310.0061950412419,long
PAYC,10.819778284410283,32500.0,2021-02-19,400.1300048828125,374.239990234375,0.012958532695374801,22324.666675374287,55.79353310910186,20880.171285891556,-1444.4953894827304,long
LPLA,10.819778284410283,32500.0,2021-02-19,131.94000244140625,131.5399932861328,0.012958532695374801,22324.666675374287,169.20317009459308,22256.983858235162,-67.68281713912438,long
BL,10.819778284410283,32500.0,2021-02-19,132.05999755859375,124.0199966430664,0.012958532695374801,22324.666675374287,169.04942517107838,20965.509142229446,-1359.1575331448403,long
PM,10.819778284410283,32500.0,2021-02-19,85.44999694824219,84.0199966430664,0.012958532695374801,22324.666675374287,261.26000553161555,21951.06478773385,-373.6018876404378,long
LMND,10.819778284410283,32500.0,2021-02-19,148.58999633789062,125.79000091552734,0.012958532695374801,22324.666675374287,150.24340282375707,18899.117778752345,-3425.548896621942,long
TLRY,10.819778284410283,32500.0,2021-02-19,29.209999084472656,24.36000061035156,0.012958532695374801,22324.666675374287,764.2816629611451,18617.901776214,-3706.7648991602873,long
TJX,10.819778284410283,32500.0,2021-02-19,67.69000244140625,65.98999786376953,0.012958532695374801,22324.666675374287,329.8074437905205,21763.992511191736,-560.6741641825502,long
MPLX,11.512925464970229,75000.0,2021-02-19,24.5,23.809999465942383,0.029904306220095694,51518.461558556046,2102.794349328818,50067.53233450582,-1450.9292240502255,long
ET,11.512925464970229,75000.0,2021-02-19,7.0,7.639999866485596,0.029904306220095694,51518.461558556046,7359.780222650864,56228.719918415925,4710.258359859879,long
PAA,11.512925464970229,75000.0,2021-02-19,8.359999656677246,8.4399995803833,0.029904306220095694,51518.461558556046,6162.4956548183045,52011.46074078041,492.999182224361,long
HLX,11.512925464970229,75000.0,2021-02-19,4.949999809265137,4.900000095367432,0.029904306220095694,51518.461558556046,10407.770412864791,50998.07601559981,-520.3855429562391,long
AB,13.815510557964274,750000.0,2021-02-19,37.04999923706055,36.560001373291016,0.29904306220095694,515184.6155855605,13905.118115906173,508371.1374133034,-6813.478172257077,long
ERJ,19.231610960168695,16000.0,2021-02-19,8.739999771118164,8.800000190734863,0.006379585326953748,10990.605132491957,1257.5063409968327,11066.056040622429,75.45090813047136,long
LII,19.231610960168695,16000.0,2021-02-19,293.67999267578125,279.7699890136719,0.006379585326953748,10990.605132491957,37.4237449148449,10470.040703676617,-520.5644288153399,long
CBOE,19.231610960168695,16000.0,2021-02-19,96.22000122070312,98.95999908447266,0.006379585326953748,10990.605132491957,114.22370601807027,11303.577842973307,312.9727104813501,long
NTAP,19.231610960168695,16000.0,2021-02-19,71.3499984741211,62.59999847412109,0.006379585326953748,10990.605132491957,154.03791685403175,9642.773360019179,-1347.8317724727785,long
PTON,19.231610960168695,16000.0,2021-02-19,139.7100067138672,120.47000122070312,0.006379585326953748,10990.605132491957,78.66727223770911,9477.046382506202,-1513.5587499857556,long
GRMN,19.231610960168695,16000.0,2021-02-19,128.00999450683594,124.0199966430664,0.006379585326953748,10990.605132491957,85.85739867292192,10648.034295198191,-342.5708372937661,long
AM,20.43558376449463,40500.0,2021-02-19,8.029999732971191,8.819999694824219,0.016148325358851676,27819.969241620267,3464.504379420018,30556.927569201725,2736.9583275814584,long
NFG,21.639556568820566,65000.0,2021-02-19,45.459999084472656,45.43999862670898,0.025917065390749602,44649.33335074857,982.1674933996869,44629.689551279975,-19.643799468598445,long
AMT,27.643443635927106,-500.0,2021-02-19,226.3699951171875,216.1300048828125,0.00019936204146730463,343.45641039037366,1.5172346945211213,327.9199419352225,-15.53646845515118,long
AVGO,55.7977128956202,-19000.0,2021-02-19,489.9599914550781,469.8699951171875,0.007575757575757576,13051.343594834198,26.637570051535132,12516.194910048553,-535.148684785645,long
GEN,57.694832880506084,48000.0,2021-02-19,20.459999084472656,19.51000022888184,0.019138755980861243,32971.81539747587,1611.525751362256,31440.867777926593,-1530.9476195492753,long
R,67.31063836059043,56000.0,2021-02-19,66.3499984741211,67.7699966430664,0.022328548644338118,38467.117963721845,579.7606457930126,39290.37701917448,823.2590554526323,long
